,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
372,0.00025682568111323864,0.00016134210390996147,0.00018925295449138073,0.0012449710723603027,0.014202786808263198,0.004070954828453617,0.01583160873360142,0.004910046536093102,0.0014455711793318205,0.0013791215520911574,0.00033221068028377326
373,0.0003032567117463299,0.00014087640566263674,0.003947928012852586,0.000980273424508449,0.015038289267853177,0.004260300772021369,0.012924749353860222,0.003601158829872965,0.0008140423058227838,0.00025493453978570724,0.0006301490313774215
374,0.0007075083165285957,0.00012068403677547254,0.001330324510054884,0.0013745884737197541,0.017185375258915864,0.007932530294627012,0.0105007780653814,0.005005543368509822,0.0018523539158845353,0.001624018385298193,0.00038779155591360553
375,0.000508766712888502,0.0002942338270309609,0.005856986420802263,0.0033608226583721444,0.013140435426173479,0.0035934723210059795,0.017748275937924426,0.00448653873177174,0.0016145479902146458,0.0015375250878916595,0.0020964004911951297
376,0.0001632677587482016,0.00012334228002233475,0.00029333382483791325,0.00017883021310171685,0.02274386874774042,0.006862070194855613,0.010557510017218165,0.003604513693057337,0.0006283881623715544,0.00014948944183565033,0.0003442922981223705
377,0.0008010766281555602,0.001200190245815345,0.002401239075456807,0.001222477525249631,0.02561222901181345,0.007181681826848735,0.013750386359950344,0.0035761990817051803,0.004051413053838239,0.0004796035086808507,0.0006852342712861364
378,0.00020843828531001324,0.00010153252758301896,0.0014552867501411116,0.0005266083991495045,0.020048899389939347,0.007911018183344122,0.019967528980044568,0.007862460930869796,0.0017748544264659346,0.0009724097540769577,0.0005565423383150785
379,0.00023588164827591875,0.00014362742220011071,0.0007895688687387239,0.0005818852435479193,0.020241298912353364,0.004699608316397998,0.022278637762736538,0.005278957566098482,0.0013528111332417809,0.00026767452082166707,0.0004581886806054992
380,0.00014566747164789043,0.00010675648164933746,0.00022856893562514025,0.00014679613560317735,0.009516715512069668,0.0019903584683787444,0.011183569498195326,0.0034128632412269797,0.0011708301089651961,0.00041403207917983743,0.00022017365186763566
381,0.0001967419859774922,0.00010643619234695562,0.0013167112354367102,0.0024814509171362676,0.019708567537063494,0.005073401130269485,0.013039454552574993,0.0034029794601739575,0.0009482850240297119,0.0006358157038932752,0.0028655593320567486
382,0.00048786933367438965,0.00034567671004585366,0.00034983193001110425,0.0002192380723114354,0.02528024567965657,0.008981394743174735,0.010321938448454915,0.00307814113832773,0.0013319783144701352,0.0007324256580300819,0.00022115955810606206
383,0.0002274645492689171,9.643693936135333e-05,0.0006054685372206322,0.0004960343002910873,0.02500100745831013,0.004679214102502743,0.025535466085091985,0.003235294091408957,0.0007276131629721987,0.0002395015035912987,0.0013237369472947908
384,0.0006683304740688536,0.00011087277509417422,0.0007576911309135023,0.00028968005225405656,0.008204612926541198,0.0015659839218441823,0.015788287401058247,0.005769276260429838,0.0018262381440775695,0.0008467162568285233,0.0005277189337678154
385,0.0001652489645475315,0.00010004822751713808,0.0010629064367869581,0.000981232234730534,0.01797581193935771,0.005496047044243072,0.010573064139536171,0.002993574015261381,0.0007971945752926374,0.0003315192276104344,0.0016727764785237776
386,0.0007940299751525686,0.00016663426370154848,0.0008707307327074831,0.0005290568794666733,0.016195800322192953,0.0037286315679031534,0.016060721391902143,0.004164744689204517,0.002185082931879516,0.00030436479925683146,0.0007378689006471295
387,0.00014682602782861354,0.00010564047191714258,0.000806910857969579,0.000469390280541713,0.025608218012309905,0.002091055657474692,0.016789502474861814,0.0030882460351215665,0.0006522209901251038,0.00024892498648032064,0.0006703241163266056
388,0.0006632868540829844,0.00022755305197208147,0.00037033834794376636,0.0006812634483321301,0.02018122135846,0.00749956017894439,0.01101233608717448,0.004414281141055759,0.0021188760340899787,0.0015614154939950276,0.0005854590608347967
389,0.00016418874819602695,0.0016898418997031287,0.004643949865094358,0.0010024837324910396,0.022533536804269106,0.007348023399866933,0.01135371731767623,0.003530636361780893,0.00279658433326045,0.00044846601934244503,0.0005910526301374256
390,0.0003452598764312662,0.00013896012102386875,0.00044936198731308145,0.0002143576616928265,0.017787627107693573,0.006633855105997891,0.027617138165683393,0.011261654487991594,0.002584554332241943,0.0013863811821480565,0.0004776040731438465
391,0.0006850985756122317,0.00042350259545040044,0.0006825779172781797,0.00020676902403406856,0.01568261189369445,0.0030888848966599564,0.01967016434768447,0.004225385566369532,0.0024392937145494126,0.0012264954294620614,0.00021620854512824245
392,0.0008642881973105732,0.00045184216466569746,0.0008652581600710167,0.0007301518796499666,0.00811186776537476,0.0017924958626422032,0.01845584813719902,0.004849120492377237,0.002104763582303518,0.0008108170551928055,0.0006694628270012223
393,0.0008493311739831914,0.0005306157843967638,0.0004844080374416764,0.0004163113358025451,0.010408927726115685,0.0025827146761598536,0.01944490709178602,0.0049377648244513395,0.0014139217450183474,0.0007129554398384894,0.0017381915189940882
394,0.0003213842150808946,0.00014696493593970827,0.000605045987973134,0.000367219002429127,0.020737343815709394,0.006384871145941707,0.023302848293830888,0.007218825008174871,0.0016897215407199028,0.0007127517917441633,0.0003774502732162796
395,0.0003579615731138238,0.00033647932712244154,0.0005127490558282581,0.00043409595574442784,0.018856559870219457,0.005268624805045471,0.012021861158747501,0.0036613189032453706,0.0013564168634608706,0.00035129842494961233,0.0009737262550500602
396,0.00011860020483204623,0.00018210435011611374,0.0004879135544377602,0.0003235135143088706,0.027914137349695965,0.010962703408883962,0.020310444140389496,0.008742788199394743,0.00243559221801809,0.0011589502892435345,0.0007511169599518897
397,8.160551910673126e-05,6.422037477069315e-05,0.002082735012738568,0.0005075758311602698,0.02119978975012162,0.00662885772587268,0.016097387624545427,0.004863972021285701,0.0014527355985905091,0.000416598612023906,0.00030336839282362404
398,0.00018391711414623255,0.00012140355681286601,0.0016465845701010824,0.0002874758375576543,0.015154320935225387,0.0047757691034561065,0.013655936199280683,0.0041191041183947456,0.001701479950338827,0.00044499328328652035,0.00017658638321208243
399,0.0001241291318908001,6.999742164879467e-05,0.0014208932772792097,0.0003030751526166791,0.016076295100215084,0.006777817168806558,0.010548290124917047,0.004142314720189652,0.0008252370067122136,0.0002800607199709353,0.0002027245874793266
400,0.00013653263898141173,6.267032447171735e-05,0.0014920718378222597,0.0002668166274820531,0.011207713061341495,0.0022100163897077205,0.013932909053842977,0.004478711492089344,0.0016345002135538082,0.000592074035060079,0.0003085053571306121
401,0.0002999445855022776,7.312138270078219e-05,0.0001400833436643249,0.00026970823867109055,0.018308270949149212,0.005250818268345278,0.015058934277041013,0.0033029606716437933,0.003090535321108625,0.0005885318265577907,0.0003700534575447033
402,0.0003770307425544887,0.00017836979331515524,0.0008314544059155942,0.00019689347953339196,0.011511300595136675,0.0033867407730175728,0.015045579405988978,0.004636249433686556,0.0018498018891327328,0.000499081731882444,0.0002108571782466249
403,0.000156388141579894,7.87263469050281e-05,0.005233668785742808,0.001092387476244214,0.031255960084085176,0.011459853338368433,0.012211643070323474,0.00403761501464598,0.0013237277357157882,0.0005847842483560354,0.00041413328149709214
404,0.000176879621657088,0.00013957293894383785,0.004973656785272477,0.0009924123221152614,0.011982753011572816,0.0032514400038007,0.012922463036245769,0.004435290210032727,0.0012668978497322062,0.0004927727736058882,0.0002837884176040173
405,0.00038379094396302836,0.0002784840925289092,0.0003896595695243806,0.0004566238471034586,0.018552039282861907,0.004537806863609119,0.019661640820974036,0.006871168895760491,0.0012912542256248024,0.0006662905558005417,0.0016759084084472882
406,0.00020670505889504683,0.0001161766737678852,0.005993288073203717,0.0016840444846551986,0.015303662706073844,0.005186003028051314,0.008778283083797586,0.003998145629990221,0.0005433645857911281,0.00020538881558050017,0.0008926528727250817
407,0.0002934915291139579,0.0001589113873927397,0.00014807430698946184,0.0001402247324810217,0.02163069854468177,0.006780132441256638,0.014562912180864312,0.004124776153699984,0.0012306555117028066,0.00036705195066455616,0.000534377902689074
408,9.906345218476665e-05,6.063219166593669e-05,0.0006911506838659323,0.000557035984683052,0.016367559665792106,0.005563382625419925,0.016699937012706258,0.005615139483560256,0.0010782212965177184,0.0005369324002795184,0.0005181935421759189
409,0.00012877512804587284,0.00022855966474963455,0.0011041278971415816,0.00021610540036330205,0.026758080935887295,0.007849245183111213,0.022794697361769527,0.006794838221754535,0.0012259243060315991,0.00041330201167535415,0.0001948208312200547
410,0.00017771238576482417,8.766126023375073e-05,0.007864785583996005,0.002209561988780722,0.01950173266815918,0.005302443648971557,0.013530692048103017,0.0036173326220765058,0.0009823284047976166,0.0006262137826744333,0.0005190120480304943
411,0.0002597324420352128,0.0005515213126732164,0.002383410050211991,0.0011774082059740083,0.007205110873154393,0.0028818693798948855,0.011601997947465411,0.0036690237804222507,0.0006870635349835851,0.00038211496924814867,0.0010504137774017012
412,0.0001386123371498886,7.817249862418549e-05,0.00012986463723320873,0.000188089457640892,0.008152536678538595,0.0017531288861257306,0.011578334684044811,0.0025112022617146718,0.0008731286869003798,0.00018844692406939795,0.00042788599189160816
413,8.836618071872244e-05,7.573451266783214e-05,0.00026011525960390955,0.00014702101829363275,0.009336077742673216,0.003704946808330071,0.009806569275580643,0.004005910388723517,0.0009776550708941029,0.000396904687607053,0.0005944131259380036
414,0.00025214498851453465,0.00011369821773346709,0.002012943986571132,0.0011242603725766691,0.013801022024057644,0.00525250550146861,0.016613989897038554,0.007191875481902253,0.001995237274796217,0.001073505790309071,0.00020003347067008452
415,0.00011065216175868503,0.0001366440857770838,0.0015331804679381898,0.00025514444853326924,0.02033700765697159,0.007153775869292436,0.014369847403668276,0.004907500407198333,0.0011354729466158291,0.0003918832693051338,0.0001408631862712551
416,0.0010700215449610288,0.0004195289022092897,0.001812768642526209,0.001713887772411365,0.010606033677244279,0.0036058196979386376,0.01040614613414795,0.0035989017976207514,0.002935349044417332,0.0021419306484402457,0.0010767180204623702
417,0.000317070766336267,0.0007210028225094197,0.0009515951914820719,0.0006451217738307926,0.01925749233272392,0.003724444592800389,0.015283553575552495,0.006631344833581088,0.0036117213067551252,0.0022046707000649398,0.00044076523156384365
418,0.0004340583583916184,0.00045698208940322894,0.0025315492611449816,0.0005492630239921179,0.026956219161304033,0.0018324548108774774,0.02371586967370833,0.0075343011864188875,0.001334338306786718,0.0004483130073759972,0.00039138622110627584
419,0.00037091383367841103,0.0005551117595120478,0.0008843619227189719,0.0008119112020398178,0.01422375116522347,0.005022585750720098,0.007820692647396855,0.0025648173705362662,0.0014321816515485135,0.0008180179870752402,0.0005638097531099592
420,0.0017493593217278662,0.0006908872667568378,0.00071372647809021,0.001014416388807244,0.027612872388649918,0.007881115565340359,0.013805102339751596,0.004339768231974213,0.0013908675969339808,0.0009977159148486837,0.001425446607287354
421,0.00014394758171888588,0.0001371714202771252,0.0003746606875181029,0.0002139641855381688,0.018413077288612776,0.005988095892083782,0.016846884525393745,0.004398379039925678,0.0017632686861986564,0.0002927349517178202,0.00043460047618354425
422,0.0002688897150015508,0.00019851649962236424,0.0038498288290653914,0.0012866061963207414,0.01920037740320325,0.004277824782407546,0.026926847507724557,0.009298613811051829,0.0008735204488523635,0.00043004473376063583,0.0008337392182685665
423,0.0002461095600927527,0.0003578373229396566,0.0005248071704416469,0.00018486373371686876,0.026530596588834384,0.007495746641349779,0.016414071968453653,0.003671766237846516,0.002763583291693056,0.0005835409155016473,0.0002983364840610566
424,0.0003101914615081846,0.00012582631122206025,0.0033910666360997717,0.0008023240972294091,0.023098430708088126,0.0016178963996080593,0.015861734014781883,0.003862419283906969,0.0007083802990637963,0.00018751526508532811,0.0005899288314581744
425,0.0003847436713658954,0.00015809608954422055,0.0022856255154542586,0.0012073378664135851,0.006918823428890139,0.002022203356825578,0.010038677540620601,0.0027927001450289385,0.0010332475222710055,0.0005854520230273254,0.0012329694260664722
426,0.00021658277616097408,0.00014460122380887153,0.0008137600003570178,0.0007834581958459018,0.00895759270421293,0.002649984056615861,0.028681588311118264,0.00879378742084852,0.001266945310601645,0.001130090811064521,0.0018514409330735858
427,0.00030273340167765513,0.00023554985204373666,0.004925776265957604,0.0012874474128652725,0.009078633362522787,0.003010711572724075,0.015021564405272567,0.005580135627811485,0.0016654254169406063,0.000774675824772559,0.001375985728100545
428,0.0005085544615400025,0.0003006489329550197,0.010625510113989229,0.0024340281096183383,0.022280565169260556,0.007355312416913769,0.012338090436902087,0.004324889936329651,0.00162702890339403,0.0009368320033937209,0.0009074557560568876
