,Standard_beran,NN_BCE
7342,0.0026480218204325955,0.0023902868258145107
7343,0.0022392985780845067,0.002230227190075002
7344,0.002504585755293058,0.0024878712328107264
7345,0.0019181909857585748,0.0019179277242742413
7346,0.002134824320060718,0.002106189034954253
7347,0.0010371625539055537,0.0010379365472915948
7348,0.0020828175802001954,0.002075633463084484
7349,0.0056700883305629175,0.005669835305390903
7350,0.0020496532427965127,0.002047358444467349
7351,0.004676467364476605,0.004699271869812359
7352,0.0019293934597800115,0.0018385615325660358
7353,0.0013514697189882681,0.0013606138569184918
7354,0.0017428922652217513,0.0017482559188009934
7355,0.004522122070317901,0.004514329708591276
7356,0.0009581340677203479,0.0009528152482492895
7357,0.003192222107504067,0.003172265329174733
7358,0.0026119912989741234,0.002596917441234335
7359,0.0018237320782442594,0.001818777836357542
7360,0.005747289372224389,0.005739029728944371
7361,0.0016104923009364477,0.0016155862908036926
7362,0.0026013146235669853,0.0025566523180433833
7363,0.002502656594543225,0.002447877834722307
7364,0.0014358808810983699,0.0014328195348875558
7365,0.003236198903290183,0.003227761803744775
7366,0.01214230078104589,0.012141109776077024
7367,0.001332702154600607,0.0013183680723182572
7368,0.0015478558101387177,0.001544426921666976
7369,0.0039005241712179585,0.001793333967760836
7370,0.0024160670288486483,0.002405478119515342
7371,0.0038626935480310302,0.003872338359665502
7372,0.005743730123748162,0.005741337829721246
7373,0.002133116569678985,0.0021364916575648805
7374,0.0016455763512009491,0.001245490539107717
7375,0.0027266102632294738,0.0027161777050283505
7376,0.005302808595891709,0.005171219692889506
7377,0.005385332798824387,0.005217048185532422
7378,0.0027641594970528433,0.002763781761391333
7379,0.003926817007462662,0.00393098955817203
7380,0.005186144896644619,0.005184689575132794
7381,0.0025779220898050656,0.0025775331626598542
7382,0.0014084264556803935,0.0013173545998377604
7383,0.002185436770537784,0.002171879276935835
7384,0.0014943175998813638,0.0015114086994867126
7385,0.007385906039913026,0.007386498696499116
7386,0.005261582537275698,0.005240880194401982
7387,0.00533358983853507,0.005332563783276485
7388,0.002845293889793055,0.00282812442259564
7389,0.0021681805677284983,0.002153809513663758
7390,0.0018421552659556488,0.0018488722342613674
7391,0.003443507455075628,0.003446713946046907
7392,0.0021501150792647304,0.0021768451313218732
7393,0.0012899512744394312,0.0012822575324065969
7394,0.0008750722128291852,0.001192778969153922
7395,0.00408480424167131,0.003583098386662889
7396,0.0011122493380749797,0.0010646366434486243
7397,0.005080082066616337,0.005078778482106154
7398,0.0034783118434410167,0.003474754882519405
7399,0.0034599519160371404,0.0034671700915445097
7400,0.0024641632501500687,0.0024692488511733933
7401,0.005389557226717316,0.005388358619171527
7402,0.005408875932602486,0.005406571389768038
7403,0.0015741164593799032,0.0015731888018623555
7404,0.0020527271809458844,0.0020335263257748155
7405,0.0027601601770174174,0.002749521466839306
7406,0.0021674690505385855,0.0021836917652069254
7407,0.00323583771257895,0.0031808854992606585
7408,0.002169241092566866,0.0021656810809448234
7409,0.002138894191700756,0.0021361639222053632
7410,0.0013888078297422488,0.0015871262792812252
7411,0.005821363721360632,0.005803357685094826
7412,0.00116432104006883,0.0011629416503928078
7413,0.0025034424549514765,0.002529795588694524
7414,0.0017122982257260818,0.0016121249011253373
7415,0.003651023858878511,0.0031574822615779595
7416,0.005422898041090985,0.005415764731043836
7417,0.0019051950129310997,0.0018951394069725727
7418,0.0031861489871938217,0.003163615554543484
7419,0.0018635415840803,0.0018516648295887521
7420,0.004975195162329638,0.004973177970781775
7421,0.003458296067134688,0.003442418141071037
7422,0.002549156531332425,0.002497225027476866
7423,0.0034480782045930797,0.003434663177321986
7424,0.0025196659553903744,0.0025196031195585554
7425,0.002123389599385783,0.002122748466704061
7426,0.004263366292308312,0.004250274895721788
7427,0.009421579441392935,0.009535844500308076
7428,0.0036336033424815167,0.003618994890707005
7429,0.014501504156619095,0.014162052692484852
7430,0.0038315281479818944,0.003815121723877548
7431,0.0032124124010020514,0.0032079588315261586
7432,0.002649621304642783,0.002636094090356899
7433,0.002141759758762557,0.0021353919319043774
7434,0.001260261006832947,0.0011663323384688861
7435,0.0017945154553081965,0.0018723686784237576
7436,0.0009492122017587375,0.0009246891334556614
7437,0.002629762659663019,0.00263294343073593
7438,0.0033022579990679957,0.00329396759755778
7439,0.0027943071839079013,0.0027786643458215837
7440,0.00523476534846915,0.004966621055382728
7441,0.0015023972738641518,0.0010417169514020867
7442,0.003037956120997032,0.003036576249077129
7443,0.003602264233093539,0.0035966429653853742
7444,0.005217479057666947,0.0050344786660613304
7445,0.003626094805097709,0.0035667696308625155
7446,0.0024047975527420927,0.0023945507821630852
7447,0.002859801505101082,0.0028778839393559814
7448,0.0025018993186477225,0.0024852686511330473
7449,0.0018882885301452423,0.0018862496777716975
7450,0.002475669555698145,0.0034613490610951566
7451,0.0033332337752871736,0.003332311556981699
7452,0.005544497191971966,0.0055394539455893115
7453,0.002613695705194967,0.002594486465022141
7454,0.001753455828348531,0.0015022930328783839
7455,0.007988502422444034,0.00798182630761029
7456,0.0007935923433463984,0.0007849943317977626
7457,0.006789554942507399,0.006811246647284076
7458,0.0028649720029990653,0.0028599118744637195
7459,0.0034379507322382604,0.0034776475293714824
7460,0.002460657420012856,0.002466693394098907
7461,0.0051481662522742284,0.005132638606765458
7462,0.010232239867263975,0.010229231742951778
7463,0.00232896813881223,0.0022976075859850974
7464,0.004490048855598664,0.0044376853797029785
7465,0.0034709048362056133,0.00347260493266903
7466,0.0029774082403878272,0.0030011008270111154
7467,0.0025159400004316225,0.0014603738756681015
7468,0.003605871036076146,0.0034602499418030066
7469,0.004914839170228093,0.004907495541116419
7470,0.0012468837806232417,0.0012442025182136432
7471,0.0036327695245039005,0.0032973304741326626
7472,0.0023695668339216826,0.0023626211269980792
7473,0.004194272139929326,0.0018699282899224908
7474,0.003314623855546636,0.0033045796185400835
7475,0.0036985533886512976,0.0036846102062685665
7476,0.004888188499740558,0.004922424345217626
7477,0.0021282818084208304,0.0021306608806728185
7478,0.0026555212318017294,0.002638578237902756
7479,0.0026383863484074075,0.002609217388319632
7480,0.006126003150766923,0.006049643683849241
7481,0.0017400538697572596,0.0016982008537540238
7482,0.0024862061186775846,0.0024809333087700814
7483,0.003533352996405959,0.003516278513332202
7484,0.0037768913246037186,0.0037320177525905773
7485,0.0011777460085588044,0.0011778534237833294
7486,0.0009131372193951691,0.000918211572031909
7487,0.005423393152922186,0.005410051101220055
7488,0.00573723767277554,0.005413013582994594
7489,0.004250727540640025,0.003506277027219647
7490,0.010278989844845444,0.01016909186577792
7491,0.0026843952561676765,0.0026406617718969182
7492,0.0011400310373078323,0.001126867055381175
7493,0.0020616046042846244,0.00206037789446744
7494,0.004406237128200304,0.003621333904149327
7495,0.0016915537344652431,0.00171313650515675
7496,0.0018594085028667278,0.0018012766392725248
7497,0.002692582267465719,0.0026823179177835003
7498,0.0036672738291964697,0.0036182106471692554
7499,0.002577856257586371,0.0025797015664884345
7500,0.0049654959968352215,0.004965914341100416
7501,0.0050802431526574795,0.005078532123821524
7502,0.0012413116716865178,0.0012421762713656203
7503,0.0011012134728930897,0.001040478991650294
7504,0.002366895257990962,0.0032792467378048216
7505,0.004461013547323915,0.004422883396203435
7506,0.005365414950340569,0.0036359389781601107
7507,0.0021665906369575947,0.0021308924258595825
7508,0.003331955800708862,0.0033100757548989983
7509,0.0015123065651858932,0.0015120040127557654
7510,0.001088771160006613,0.001074101618972348
7511,0.003005243536005985,0.0029989576263476686
7512,0.001999567751109783,0.0019845317624695297
7513,0.0027344710167707077,0.002711295389996071
7514,0.00279237729719177,0.0027533602385285127
7515,0.005443481161149518,0.005438208544439507
7516,0.0068110599947017155,0.006633214962369846
7517,0.0037928797977842574,0.0037638073974120088
7518,0.003913500493599596,0.0037824551617169546
7519,0.0012264620415960404,0.0012170110537332416
7520,0.005503508855898309,0.005399184660453176
7521,0.0028469109289197786,0.0028427860413721257
7522,0.004693687183960278,0.00467103575240507
7523,0.008822677304188686,0.008820675514621946
7524,0.0016646513855887628,0.0016623641969773135
7525,0.005872275693565401,0.005876950676119651
7526,0.0017001617993414975,0.001700356118304492
7527,0.002802228108084201,0.0027755535894307365
7528,0.0023131458517850895,0.002317979118539601
7529,0.0024068786893651777,0.0023957758677468663
7530,0.0020773965085104967,0.0020784265086735963
7531,0.0052183316648471804,0.0052197018339771965
7532,0.0025888552504937947,0.002582519432399262
7533,0.002039451127841639,0.002042301823239613
7534,0.0018352166275501728,0.0018137202621702302
7535,0.004371847055661812,0.004378489415847344
7536,0.005459710739773383,0.005459425983131413
7537,0.003406408674605993,0.003366060316212889
7538,0.003391678887801438,0.003382647526632143
7539,0.002116162290202792,0.0021578816980080723
7540,0.0011298541628677469,0.0011278841532365875
7541,0.0018992947455998103,0.0018940028836082244
7542,0.001574015954622426,0.001587009939882346
7543,0.001301647451803949,0.0012913588884528415
7544,0.0027362557970967536,0.0022393244503028254
7545,0.0018612967168692156,0.0018419015149728484
7546,0.005506771811302877,0.005501989173890596
7547,0.009662081548725079,0.010215594095752501
7548,0.006796329486052292,0.006724123075059346
7549,0.0014215645426710582,0.001423383959745452
7550,0.003442187438980059,0.003410867226909669
7551,0.005389072472050436,0.0052468627498528896
7552,0.0051511264710982045,0.005150308475537371
7553,0.0027715648389681625,0.0027612052000442855
7554,0.005258645072997526,0.00515650517448181
7555,0.0035236559235727726,0.0034985616854883825
7556,0.00436184002019337,0.004347730524715236
7557,0.0017806354701706943,0.0017598413873588655
7558,0.001703496061919792,0.0016994022175479695
7559,0.0008093776605007959,0.0008021868729911234
7560,0.0052798542245410295,0.005279171766910966
7561,0.0033435256783034585,0.003338947526304084
7562,0.0036976922725980937,0.0034887898024454525
7563,0.0027936232991661964,0.0027937998623219057
7564,0.0028658052708801745,0.002868653284038303
7565,0.0031704962304981254,0.0031292122504412625
7566,0.0033344909190275857,0.0033374476013092818
7567,0.0014350635960913728,0.0014266126829267146
7568,0.002126289774355266,0.0021218088324794085
7569,0.0056387931636547395,0.005663568239746367
7570,0.002857311033628819,0.002833389131590633
7571,0.0023500081676994656,0.0023535227015901708
7572,0.002911990563846802,0.002913596882535438
7573,0.0027339169533250364,0.002716376361923721
7574,0.005078028241281033,0.005057010705967908
7575,0.005776233441479037,0.005775247739077669
7576,0.0025065710053520634,0.00250154884594275
7577,0.0023162142575929036,0.0023078739175014045
7578,0.0016206075073478571,0.0016307690789430702
7579,0.0058597622334181105,0.005756628529693738
7580,0.0029240664115917276,0.0028885764829052582
7581,0.0055217570265494766,0.0055069879623298795
7582,0.0024920173553225665,0.0024846628868695404
7583,0.005734920981186283,0.0057329190292803225
7584,0.0032682934061514955,0.003127178022328509
7585,0.005540871082931817,0.0055392052865283325
7586,0.0027507715959168505,0.002692957010097598
7587,0.0059036444804939055,0.005869680447336311
7588,0.0032180167216366217,0.003217419942482731
7589,0.0037948521539745823,0.0037925397538536194
7590,0.004030413310211562,0.004020396664487425
7591,0.0017328822218113187,0.001733760683230275
7592,0.004066130259837472,0.004607284171438824
7593,0.003480116791854903,0.0035114849084314725
7594,0.005527438284471572,0.005478255969205029
7595,0.0020803093925594843,0.0015563061037726644
7596,0.0015080097779948329,0.0015113912097182865
7597,0.0030472297772162326,0.0033804906537981028
7598,0.005925931565447599,0.004743914707005048
7599,0.0025197239136836996,0.0024765516190415806
7600,0.003742567752139691,0.0036461815425129613
7601,0.003157045497723731,0.0031550114479221834
7602,0.0024428118485448486,0.0022523199859084855
7603,0.0023082968435349047,0.0021193575697007892
7604,0.003867729519971826,0.003889633228670726
7605,0.004443812091923517,0.0044332884367646735
7606,0.0019277618570994947,0.0032983895108945897
7607,0.0025366554862885885,0.002520595378363406
7608,0.001891600099375744,0.0018892033236344267
7609,0.0018177895599766028,0.0018216880939280985
7610,0.004057155719321169,0.00403536482645504
7611,0.005175871648459249,0.005174512577803252
7612,0.002001234913874816,0.0019950101800613024
7613,0.0019216565947172248,0.0019235179332849706
7614,0.002675686142019025,0.0026490879174825227
7615,0.0037536626897775563,0.003797542912482608
7616,0.005270444637050772,0.005267577996242725
7617,0.0020168448536236833,0.002033732882235094
7618,0.005450369428613314,0.005438173068113834
7619,0.004386510657535224,0.0028916705998465447
7620,0.008897568658622379,0.008809947235162654
7621,0.002472370106332103,0.0024106852724626697
7622,0.002414122093784842,0.002349730394550528
7623,0.005711106787825444,0.005544610063626362
7624,0.004605729457050547,0.004613856412049026
7625,0.0035854336376737526,0.003591305229816434
7626,0.0019272913452507438,0.0019290909392097404
7627,0.004816359250352304,0.004831619754058291
7628,0.005393576994163,0.005314189327293337
7629,0.005131537287780687,0.005105659921624104
7630,0.0039056072239734485,0.003903298197420704
7631,0.002906012290807316,0.0029505557326712996
7632,0.0035075538512372557,0.0034999109975580845
7633,0.002296090650426215,0.0022937588694518147
7634,0.002731247112973647,0.002752869068887805
7635,0.00550208259376201,0.005500470995412029
7636,0.0015157329612587782,0.0014684180645042995
7637,0.001663853363908508,0.0016476603128785354
7638,0.005951408338832856,0.005940370806539295
7639,0.00257499889406502,0.002537614690626732
7640,0.00227742162321427,0.0022775878829500227
7641,0.0061509973866406,0.007185397968147371
7642,0.003941237146630497,0.003926937772071764
7643,0.0015848736782175478,0.00158535423832336
7644,0.0011445077446061763,0.001147362736193019
7645,0.002266589750256067,0.0022697937933107066
7646,0.003112073494541312,0.003108139939166708
7647,0.004023928060655629,0.0040176176383590135
7648,0.0036636693722078666,0.002264539400168222
7649,0.00343879420478847,0.0034367328850962654
7650,0.00168081888914582,0.0016525483211922726
7651,0.0011527889496271266,0.0011515576541906236
7652,0.004287483372893421,0.004244565500461398
7653,0.0018300310744789876,0.0018503019370367728
7654,0.005631540995224204,0.005457580761868604
7655,0.0018759865280677409,0.0018826735779557092
7656,0.0034743720363947534,0.0034717957940064077
7657,0.005612706965922009,0.0056143125532541775
7658,0.0010676363043665039,0.0010640313025659695
7659,0.0059316929801056595,0.004984202661575726
7660,0.00244057285500731,0.002433864831641026
7661,0.0012184536681842928,0.0012259507667223767
7662,0.0019159357133300184,0.0018807385684811314
7663,0.001980958666765301,0.001992715919127067
7664,0.001985902441257619,0.0019830188924019015
7665,0.0013872750860002543,0.0013894749300504316
7666,0.001248099320393183,0.0012485771283465667
7667,0.006266552352499428,0.0062659546984491325
7668,0.003371008255228573,0.0032255475454200724
7669,0.00294153067704714,0.002918683228652667
7670,0.003214882736754164,0.0030858478789060604
7671,0.0020172739574507376,0.0020174960267076198
7672,0.0052061419691744855,0.005186177674741142
7673,0.003847212720124958,0.0038413865550462395
7674,0.0018697941041919723,0.0018066948803458248
7675,0.0026053333574704517,0.0025749012767883137
7676,0.0032632747992113755,0.00328093436673602
7677,0.0010043124433556162,0.00099556233121992
7678,0.0013085374358675214,0.0013193889564585414
7679,0.0021717186550387953,0.0021736159796368493
7680,0.004618547345141001,0.00451840040470304
7681,0.0055046529871137905,0.0055038812291269175
7682,0.0016399043237245595,0.0016379240400624365
7683,0.006361908119464841,0.005560693071319999
7684,0.002017810747918539,0.002017886701407736
7685,0.0018526697366763245,0.0017748662101323427
7686,0.0035653909908668095,0.0035485640754326195
7687,0.001547247323495081,0.0015464771508052293
7688,0.0028138359263383934,0.0027636756667822637
7689,0.0011039517641339368,0.0011006568385872083
7690,0.004812283865888231,0.004781402119381472
7691,0.0033842913160484437,0.003386371891431197
7692,0.0021762413715207744,0.002172337077335545
7693,0.001615602638638843,0.001871625556456844
7694,0.0026791545853726605,0.0025902937675683145
7695,0.0025662740395162365,0.0021449353141740858
7696,0.002226323292445255,0.00137640305443881
7697,0.002044505075474794,0.002037382872137108
7698,0.0028141010085158892,0.002803188238051549
7699,0.003824995360806603,0.003905133935855453
7700,0.0010336147291771759,0.0010054348250673193
7701,0.001292254571700238,0.0013571615440346849
7702,0.003026260785889214,0.0026151054557117556
7703,0.003957062424868831,0.003944638648488998
7704,0.005292370318680478,0.0052857665403716544
7705,0.007704974701349287,0.007559858528716079
7706,0.0011106626811114204,0.0011056866203763775
7707,0.0053634637550816055,0.005358416011262331
7708,0.0006529527015311498,0.0006465353279955136
7709,0.01968174492147918,0.019452133918186575
7710,0.006341039166214317,0.006329341627570112
7711,0.003752228740525243,0.0037261492450689163
7712,0.0011414902220768046,0.0011457515758816312
7713,0.0017812082890296048,0.0017725661895286401
7714,0.005085969661873825,0.005085293154262303
7715,0.004078496697851902,0.004078564115642382
7716,0.0017043542558269687,0.001415311336448247
7717,0.0019271465520080873,0.0019185563411733887
7718,0.003201806652516468,0.003182616742972794
7719,0.003187040099475021,0.002975399580352498
7720,0.0062780216549813824,0.006278155580602351
7721,0.003876814907090587,0.003878660323736274
7722,0.002600928099166793,0.0025940984606246976
7723,0.003595225933110287,0.003585016970515807
7724,0.002551373937779033,0.0025528870542253458
7725,0.0041584795567482105,0.0032040726994307955
7726,0.0029166157038078466,0.0029040970803834816
7727,0.005815100047578664,0.005812032473764944
7728,0.00248934704830357,0.002482288069808347
7729,0.005303439759269407,0.005301316040110812
7730,0.00562834914827727,0.005622354368449374
7731,0.005285838407387384,0.005269949974948168
7732,0.024478264279070506,0.024468557869472482
7733,0.003158580652201414,0.003123646284092396
7734,0.005693792136499658,0.003973605850381955
7735,0.004761388440891876,0.004725269145959454
7736,0.001570486238076733,0.0015705765884148149
7737,0.004394559415376779,0.004385656810139966
7738,0.001895368148172305,0.0018845654393348824
7739,0.0022332475742605227,0.0022266612143466208
7740,0.002167920107930007,0.002122385759687658
7741,0.0017477379169412784,0.0017223651349138902
7742,0.003062531938000963,0.0031024998730132505
7743,0.0016156113975175628,0.001610134314508282
7744,0.002922732515154856,0.002947779016298969
7745,0.0014022184144092968,0.0014059193691091905
7746,0.004570712130647556,0.00440527992268957
7747,0.00227199181636379,0.0022818979078090135
7748,0.0025438538235511383,0.0025881665603874585
7749,0.001026943151433418,0.0010267603961076081
7750,0.001965337766922888,0.0017399434294066496
7751,0.0014592046672433482,0.0014026041943568507
7752,0.0016779497003194946,0.0016572659997323956
7753,0.0008471331463698669,0.0008428753081737535
7754,0.0010563989669925885,0.0010596968978183567
7755,0.0006834881880706382,0.0008484025944511753
7756,0.003235587139324873,0.0031862652779142747
7757,0.006462550346614899,0.006463320176337241
7758,0.0034054775084963367,0.003427280109645031
7759,0.007078260085727566,0.0026990995034028896
7760,0.001501738185417681,0.0015041667886533149
7761,0.0029921024965751026,0.0029846753969209145
7762,0.004260427381375182,0.004274664060588979
7763,0.002795497190230391,0.0027593631318635495
7764,0.0012893913922700532,0.0012921775668023913
7765,0.002969289420649574,0.002829303937678286
7766,0.0018215990168256016,0.0017704133977824517
7767,0.002576743323738279,0.002570151939769935
7768,0.0027971619647367543,0.00278389887335715
7769,0.0018381200480888941,0.001831473971233457
7770,0.005350548367510121,0.005347933593865178
7771,0.0033030545136197393,0.0032969235566330884
7772,0.0036610714712299575,0.0036591275994318174
7773,0.003085337638952845,0.003061603412751565
7774,0.0023469341263076945,0.0023192910508626433
7775,0.0016172604438299736,0.001608433407404296
7776,0.001871437896584897,0.0018626812064106441
7777,0.005652578513863437,0.005649673267827376
7778,0.002641752665916066,0.0026369956517217656
7779,0.0023139995837199363,0.002309679237306682
7780,0.0026617320498435347,0.0026216559386910685
7781,0.003480353064213537,0.003438205304097585
7782,0.0034777997346590885,0.0034578643137557806
7783,0.002626576296403735,0.0026415348809551977
7784,0.002613150115535462,0.0026649232454421805
7785,0.001493374340343238,0.0015014163754326682
7786,0.0031547193345963257,0.003146622938141034
7787,0.0009933686301501301,0.0009837378048388734
7788,0.002350317853740101,0.002336581376894088
7789,0.003916495504187818,0.003917877887635646
7790,0.00248067078790005,0.0024867400494314714
7791,0.003569962374396085,0.0035782761989867893
7792,0.0027691139241253814,0.0027453066142815313
7793,0.005813182128068702,0.005825263163090408
7794,0.0027932913130410716,0.002779798994762571
7795,0.002788078059246558,0.002812134202115012
7796,0.0014933034627793928,0.0014955310043731713
7797,0.0013956526821343079,0.0013662122951579529
7798,0.007134308814305066,0.006379035272177153
7799,0.0017959555233239932,0.0017858923518286752
7800,0.0012811854809734074,0.0012782821424196596
7801,0.005760052882610018,0.00575449526208859
7802,0.004627513725333733,0.004539551684591104
7803,0.0013346607764093599,0.0013241577709413434
7804,0.0013089319406884151,0.0013415211788095137
7805,0.002666872299146621,0.0024714228689860355
7806,0.0026210079223437104,0.002576361345664752
7807,0.005709185770684222,0.005705101729692107
7808,0.001995056637263548,0.001949321055641223
7809,0.007193588301935122,0.007198077796643775
7810,0.0021538911631726718,0.002155643461085694
7811,0.0043579815792228445,0.004352471347383058
7812,0.0017103504419542855,0.0017404074461423594
7813,0.0012144246123383085,0.0012375161037326478
7814,0.005380477934844055,0.005376959476129658
7815,0.008207621719392023,0.007967982582275756
7816,0.0014036748545055485,0.0013824246469250983
7817,0.005057801893705366,0.005054766603213318
7818,0.0024661098821831956,0.0024582123423875415
7819,0.0020117404287183804,0.002001066655228384
7820,0.002223308262555406,0.002511066122898613
7821,0.00298023959934877,0.0029519258368604245
7822,0.00557706087449096,0.005571554096642125
7823,0.0011962778605103617,0.0011890453693566472
7824,0.0033804884518593937,0.0033754286961823906
7825,0.004345912856918323,0.0043480253862594334
7826,0.002474202187165744,0.002454710495036152
7827,0.002156372233731112,0.0021574094332005543
7828,0.0058966534363887645,0.005862871654788841
7829,0.0017151423833561992,0.0017081986685796124
7830,0.0011569270077199057,0.0011544561551432668
7831,0.002410667305470479,0.00240828545665135
7832,0.0013652077190349596,0.0014409201456913963
7833,0.0031977492511483098,0.0031820875157774673
7834,0.0031520994372537074,0.0031467309100771668
7835,0.007480264482733859,0.005751536650641548
7836,0.001750865846806788,0.0016891071705041941
7837,0.002893737778023367,0.0028860442584544717
7838,0.0023845230977146098,0.002410629849903622
7839,0.0025232301020205474,0.0024936164103620383
7840,0.002194607597931826,0.0022179462876783587
7841,0.002368485931478547,0.002359859393426039
7842,0.004627379961768737,0.004625339026893691
7843,0.005459801054974098,0.005449933665291761
7844,0.003203448575115227,0.0031897167264106087
7845,0.00225901419796394,0.0022496045790801125
7846,0.0016570019285442987,0.001652816776033463
7847,0.0024611228089554756,0.002444245970516959
7848,0.005196622652176765,0.0051961135189634005
7849,0.0022461770388342147,0.0022386827096290943
7850,0.0013252889035055197,0.0013268046886754602
7851,0.0017865159218354305,0.0016661564507662132
7852,0.0016145712024099837,0.0016004773757637431
7853,0.0027027072991467503,0.002706552440869933
7854,0.006993944563632647,0.007011292076058232
7855,0.0012704772481089306,0.001267979802225259
7856,0.014225697939086557,0.014221311099391495
7857,0.0010090185404889051,0.0009986302220015544
7858,0.005447171809581164,0.005445898620021565
7859,0.006676906860583867,0.006650061268879832
7860,0.0031435777858002906,0.0031384747701657324
7861,0.003186494554382846,0.0031871046221376657
7862,0.0009050402183292339,0.0009062592669878275
7863,0.0020986713389356064,0.002089492496680385
7864,0.003500092718083038,0.00331212200231863
7865,0.0052631913108170635,0.005305326296084043
7866,0.0010576051238535386,0.0010527040074301316
7867,0.0011109226138386382,0.0010161809527228739
7868,0.0013273682079128874,0.0013237983440888704
7869,0.0023060985928916346,0.0023040017883819565
7870,0.0021591651043542915,0.0021471992193321373
7871,0.0014042220976106605,0.0013897373756169352
7872,0.012258089138970396,0.012253842445151025
7873,0.005402073832285897,0.0054044341352673915
7874,0.0025376086125800316,0.0025343629342986936
7875,0.005052840116106756,0.005054681690815414
7876,0.00453142557770469,0.00455751984595355
7877,0.004904132266217118,0.004892177822845378
7878,0.0017274933332845392,0.0017345135070284826
7879,0.0021681784812504364,0.00215785985027971
7880,0.0009742639295404296,0.000970574268524921
7881,0.005582985611612116,0.0055597394364730384
7882,0.002023599028007353,0.0020232511598014483
7883,0.003092943766960011,0.003076887282390953
7884,0.0012625880602145944,0.0012588608464060998
7885,0.014562728456955052,0.014495264333653276
7886,0.001216334583474658,0.001206079225993866
7887,0.00494852826075382,0.004005317055579314
7888,0.0015340447960020317,0.0015198578685249868
7889,0.002199236734537347,0.0018922366225766188
7890,0.0010938319380029934,0.0008826883593804565
7891,0.00524466512941895,0.005245248822782833
7892,0.003105068166515997,0.0031101137038309023
7893,0.005198220836087496,0.005193458949745923
7894,0.007339251128247077,0.004753696505280957
7895,0.004522541166966843,0.004154820224159162
7896,0.0018328209086159286,0.0018341785888585781
7897,0.005779251177426138,0.005779708437881147
7898,0.002998302247906353,0.002957795639669712
7899,0.0020943009496744813,0.002086526770336045
7900,0.005766222051764522,0.005765137013553114
7901,0.0018462903751381913,0.001849567856201968
7902,0.001707617912568584,0.0017042942638492646
7903,0.0037679243851467775,0.003773236586475568
7904,0.0053912280038689335,0.005387962119496095
7905,0.0038863865386312316,0.003878345812858482
7906,0.0017598104082830676,0.001717620723486664
7907,0.0062976709533694485,0.006302591280708276
7908,0.004132653994846013,0.004120396168542485
7909,0.002833137939795732,0.00284175727204747
7910,0.0022010189457137065,0.002175791378533236
7911,0.002274839107332467,0.002270090693832587
7912,0.0024401816418799264,0.002425521162852489
7913,0.0005078227030762345,0.0005052602322355874
7914,0.0019938943980200804,0.00199109272278048
7915,0.0022434416385408752,0.0022362911428877473
7916,0.0033680965159304794,0.003292197113161602
7917,0.0034704232027739177,0.00346192906059649
7918,0.0022707480395510043,0.002440379219840539
7919,0.003039919702476035,0.0030602714777186323
7920,0.002283987853152365,0.002226654359488338
7921,0.005037408960722451,0.00502651121181296
7922,0.0026072604770589806,0.002607230346543116
7923,0.003374249865420779,0.003368667941558784
7924,0.0019424327072334927,0.0019400693858282936
7925,0.005750882103687178,0.005759968706594613
7926,0.0022353046294349872,0.002231135482699447
7927,0.0022863421060604515,0.0022879287180120845
7928,0.004108390510989357,0.0026203738428789403
7929,0.0023802738556185504,0.0023784526569179108
7930,0.0013848060783614353,0.0013825849086488203
7931,0.001887502804139823,0.0018869336546652948
7932,0.003445752818997989,0.003444699371270826
7933,0.0022391768808851706,0.002520985153410972
7934,0.01368256455320848,0.005540153236393907
7935,0.001102225257786699,0.0011007470434199757
7936,0.0030925366076858456,0.003033902096119449
7937,0.0018120510244447477,0.0017831559710421473
7938,0.0029899755012635885,0.002965763773743331
7939,0.001934334146635175,0.0019253633720443268
7940,0.002273619843484825,0.002266169944083628
7941,0.0017666384646919796,0.0017650348565742653
7942,0.0020534598970815606,0.0020384661122524305
7943,0.0015686397968598695,0.0010985806412803323
7944,0.004670180488311277,0.004670862843560943
7945,0.0021503363806951487,0.0021496491202672423
7946,0.003317620072833645,0.003314528978044476
7947,0.004203626501317651,0.003924541301067214
7948,0.0034874147965751464,0.0034830551932186317
7949,0.0021134110085192417,0.00208135401553143
7950,0.005366356670229306,0.005363839437995083
7951,0.002641168702207737,0.0026419277118834863
7952,0.00152311081571526,0.0015177725000170756
7953,0.0021658951139375063,0.0021584155713259253
7954,0.002579979606219349,0.002565709982087888
7955,0.0023755486752294257,0.0022572428769307117
7956,0.003280620035042705,0.0032704122049886683
7957,0.0014385758662507724,0.0014423766750044059
7958,0.005215350152361487,0.0052127652444378765
7959,0.0040091135442904885,0.004001268082005216
7960,0.0017736299566190295,0.001726111355127963
7961,0.005700249219801295,0.005663319112534657
7962,0.003123947127803416,0.0031018986918029943
7963,0.0018074587646107283,0.0018015519097568744
7964,0.007150535023188566,0.00715276196587826
7965,0.004263612572466463,0.004250961909692876
7966,0.0016860764991176174,0.0015931158282858641
7967,0.0009314723914072627,0.0009498856505775527
7968,0.023756068127689562,0.02375727710925805
7969,0.0036901443646517565,0.003670915534838978
7970,0.004151817429227178,0.0041062876189742
7971,0.0026069418874212612,0.002613861999820305
7972,0.0015282700429977633,0.001516378139177386
7973,0.00363115988029065,0.003650323332804031
7974,0.003041690154909863,0.003158790235778124
7975,0.0016410345730353344,0.001630654257631479
7976,0.002209187374838007,0.0021719158010931345
7977,0.001937322476244756,0.001923045484661011
