,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
5904,0.004223446321709252,0.002349275959824232,0.0036219342830376452,0.0037051662646493057,0.0038985512164338497,0.002780631927754621
5905,0.0014990133702371122,0.002225620262652848,0.004105856519376252,0.002623031158206374,0.0024302711707735562,0.004184577783117107
5906,0.0014327306219572584,0.0011163250887551968,0.0018279308229996606,0.0020635193136063403,0.001214285293318726,0.001549750895960974
5907,0.005267157546451404,0.0030651707141594285,0.004019936345420433,0.004039147106343203,0.005217265759458494,0.004814638149195757
5908,0.013575595645087453,0.0015606618363868882,0.004637514355814743,0.0056388262906889195,0.0068231639323548254,0.005816877177238595
5909,0.0015549432765832724,0.001240146226422869,0.0021400183787876905,0.0011072403554828337,0.001470273653956284,0.0018762426763706394
5910,0.0009559000854122496,0.001351847639007954,0.0023056569367584513,0.0007851190226983845,0.0010152123527183002,0.0032212985690187016
5911,0.00573871795165974,0.002476301849842766,0.003739668177205578,0.002422685509958549,0.0033541655477861113,0.005269586683686789
5912,0.005647276798304323,0.005331158723583959,0.0053146059714181786,0.005561837244644367,0.0054685281945309255,0.005126661356838907
5913,0.001755227806500704,0.001298083131525869,0.003475525895793558,0.0012431369748106972,0.0019890331955182204,0.0027143522156159667
5914,0.002383791747064302,0.0014177925141440272,0.0024672996113712705,0.0021783827454075664,0.002356571654951598,0.0035585894586818417
5915,0.00484468859465966,0.0022042994714069107,0.003975592063203737,0.0051771544435279555,0.006281040889105302,0.004296172431337569
5916,0.0030193349826691087,0.0012284165024580315,0.003009689095196821,0.0030393854262978598,0.0030468941025211006,0.003022469867562813
5917,0.0019342295257842087,0.0008907766756286254,0.0023056117021814635,0.001493450738419861,0.002160254687553135,0.00415835761039905
5918,0.000815933150644461,0.0016133334250591057,0.0021951299165494926,0.0015859974051909843,0.0010358461947709997,0.0015596528746640746
5919,0.002710880682475801,0.0013444847679796694,0.0020359973802178055,0.0027732591277807163,0.002726494939334513,0.002301949235639819
5920,0.003257637706564223,0.0024494471007462937,0.0037055070981328246,0.0031432295965115277,0.004246316048424249,0.00467214515162272
5921,0.0029631403512069415,0.002726882768703023,0.005887957335690907,0.002811929474568991,0.003248085090762297,0.0056538892610909774
5922,0.008017897794253702,0.005292870908621773,0.008228980105415068,0.008123465061875775,0.006175327837152383,0.00856541516206813
5923,0.0008351251831149265,0.0017363084651348917,0.0016273290340260036,0.0009366855372198024,0.0009510609586887753,0.0009421373542535058
5924,0.0022380099680118725,0.0022180070924430182,0.0033880342922730524,0.0023203421019770383,0.0022698607361893706,0.002420268599650313
5925,0.0024490283920463774,0.0013950619474515514,0.0017407103319398353,0.0020987350774944982,0.0019070500001815538,0.0014329127936535235
5926,0.0022259474609566043,0.0015493652335240727,0.002379636763904893,0.001359628562083413,0.0023569157860802107,0.003913610751904117
5927,0.0014027703115649427,0.002603834960547451,0.002790860716404718,0.0012963258886482063,0.0018221915540578995,0.0016305021246084295
5928,0.0017683699230667202,0.0021518466248574217,0.002271150069054372,0.001358494337561212,0.001846183610404817,0.0019628770712246226
5929,0.002584437507370584,0.0037803844809139978,0.0041542100745673004,0.0023523931034004505,0.0030705497334898996,0.0039365462908546945
5930,0.008910537464865228,0.0020048340120978653,0.006792962196318866,0.006385208261109754,0.008811027669293394,0.008399164450981298
5931,0.0014363288413652587,0.0010660988254057467,0.0026887294397274822,0.002029790154669006,0.0018378879991781615,0.0017106813242157696
5932,0.0019042550565058524,0.0009256784429974233,0.0013185913906649206,0.002026573804269424,0.0018201475908137066,0.0017769441459237374
5933,0.006080303635973987,0.006764200738386551,0.006565496478526303,0.00316900054224508,0.005889268590013058,0.006418566008018227
5934,0.0025025343914728444,0.0038306964196103423,0.0038050000168443608,0.002452664225377327,0.0027053428053421206,0.0028913960474209657
5935,0.003575522962272644,0.0024796253669922387,0.005678157174630999,0.004605489717668561,0.0036870843590224886,0.0036352384223138903
5936,0.0021879097533843324,0.001779367976871553,0.0020245469622231474,0.002713190696897429,0.0020751549778691507,0.0032329662638426464
5937,0.006202889136327565,0.005505839858784831,0.0057807519468007626,0.005575174543625754,0.005555214333499737,0.006344246633413942
5938,0.005660535402034907,0.0032678361519335665,0.006356262249746571,0.005335839358240069,0.005389883537405254,0.0069164346191335525
5939,0.005399971725263633,0.0019801910324953116,0.0026147463781339194,0.0017302483627491241,0.00552500291111405,0.0034825955145060617
5940,0.0021313961870528626,0.00462060701064901,0.004072873173539718,0.002980299977490283,0.0023192799471632025,0.004573108492578706
5941,0.0019610215157304786,0.0014810043293105933,0.0024024434447931665,0.0020570630316955343,0.0021383971928246996,0.0024606606737524973
5942,0.0016135657020323634,0.0021389294242008844,0.002689791890524554,0.00129806905340858,0.0018542574591044155,0.002013067430019356
5943,0.00506069986820953,0.003753384449181123,0.004781202055681322,0.0051409692600433606,0.0048802177876567125,0.00543809720051808
5944,0.0017758570057284783,0.0018800642909320253,0.002402865544786935,0.0031461313860889767,0.0020013428496191486,0.0017566571582334552
5945,0.005428607382849907,0.0037721592981902444,0.0032692080643930694,0.002585509013339883,0.0028379688917604504,0.003359632373966705
5946,0.00261551774561701,0.002791292401708928,0.002801169460915755,0.0020867378983199392,0.0023191085218264647,0.0025138107932649732
5947,0.002098214160922509,0.001681521965242098,0.0027532192276849866,0.004055720995809084,0.0021949686974591996,0.0055397269277662605
5948,0.002345826262920294,0.0024550298951662164,0.0020116692556513293,0.002288254590800558,0.0021112254943140554,0.0014918716473294646
5949,0.003015461982434009,0.0020737619197296795,0.0031096189396695576,0.003020233276368265,0.0029116972900807723,0.002959470580712126
5950,0.0064563590131422495,0.0038542724949902837,0.005910071383107843,0.006803120115087322,0.006037786657144051,0.007766898608344102
5951,0.004288818192887936,0.0031475001999430197,0.0050150974803832935,0.0036302612999977533,0.004424229225149655,0.005390962660297672
5952,0.001374954509704093,0.005579381464279918,0.0037214660275368054,0.00423592101689713,0.0014067594156096583,0.002953624784444904
5953,0.004396998614789966,0.0039368851225665535,0.015005995840136404,0.0055270246639520975,0.004604219544277603,0.012503548132784127
5954,0.007125276205741819,0.003994140183451852,0.0066735043058197396,0.005919714173658091,0.008473611983728521,0.01235070040609753
5955,0.002734269101235266,0.008942540418521553,0.009624798301306591,0.00912573112211161,0.006440138655267882,0.009315587532596693
5956,0.001672173698734165,0.001913502307533523,0.002655594109749811,0.0019332786544308852,0.0019269889347824543,0.0023119062424691948
5957,0.0059635301716148914,0.0017638656544703365,0.003946456392621526,0.002619669390169306,0.006154392830058438,0.004468550944832766
5958,0.005269698864427496,0.003899672470320186,0.008859397004066693,0.005643086307427341,0.008193136105567596,0.0079882592746096
5959,0.002552339348476849,0.011299979073222192,0.009198256238371621,0.002306588403659234,0.019200498588777076,0.008094907520112453
5960,0.004726362349767578,0.002860783498877073,0.0027347092264870935,0.004540401020787557,0.0035854959461558257,0.004682081256248711
5961,0.005048233921492063,0.00381127529422934,0.00422423462553028,0.0038508261360298292,0.003477345202350537,0.003149563771326446
5962,0.002846350808435971,0.003052275682492745,0.004237589099001367,0.004108376481236459,0.0036619895245346133,0.004817631723780219
5963,0.004170655670875275,0.0018741975032799249,0.003012580476877868,0.004045635425899827,0.0036837858065263134,0.0038226619868224807
5964,0.0019464018947927297,0.001749622002368193,0.002577429990715341,0.0017351275055066595,0.0019799252016620985,0.002447529472524902
5965,0.0038746246131441137,0.001683606798166668,0.003451822629457337,0.005171480256259026,0.0036688447472602195,0.003370237467708129
5966,0.001082813016677353,0.0037531266970408407,0.0033637271146631747,0.0021410140679701847,0.0022617425209926806,0.0037636022708280206
5967,0.0023869038665677383,0.0018142748671340055,0.0024856005679054684,0.002216080811319226,0.0024724689863317526,0.0026098093295916992
5968,0.00246273407544848,0.0014768124292953936,0.001474753746872602,0.0024630297243817454,0.0022867021781580715,0.002313589409724066
5969,0.0023591142863996694,0.009031064861686762,0.009430957760763057,0.00980842309657258,0.002456380136767561,0.0037250945070660666
5970,0.004570940509234811,0.0029803039042711546,0.004367342528322132,0.004224540961649086,0.004100078348148443,0.005695412941317438
5971,0.008798378689675373,0.006320359319999139,0.008469726393911236,0.008840208709446908,0.008689126500284968,0.007892788399435371
5972,0.0035299518423953123,0.001680176876099099,0.002984981542546648,0.003518789682603319,0.00360355616639566,0.00477700588938257
5973,0.002252752403134088,0.002003814421159012,0.001898594891888712,0.0032315053010572394,0.0022301643793093038,0.00436268297950691
5974,0.0028359372908253197,0.002589023869857207,0.0032756865143996924,0.0024324746570073136,0.00301593943424073,0.003875803260069001
5975,0.0061286031448595756,0.02775971747954094,0.02766318433219879,0.024265366331529842,0.023531904467771186,0.02829848847498816
5976,0.005274248299477035,0.0008369733690584992,0.0034155070576996436,0.0059095113896914415,0.006115600699022813,0.005249098736147694
5977,0.0056831823537403766,0.005132525079303457,0.007947631237766376,0.009678875663815777,0.008486256896499332,0.014710624925981334
5978,0.003147573426424645,0.002801524003631516,0.0034028409706208375,0.002870068250128893,0.0032183158561928074,0.003100175661127677
5979,0.0020846612659987398,0.0018438997949170137,0.003260866464790145,0.002200181367794582,0.002417341270545718,0.0028198252403902296
5980,0.0014718341310425358,0.0015763562907066472,0.0027193357496311764,0.0022071654633261787,0.002177444920253468,0.0015915765521880584
5981,0.0016431434050828415,0.0014095181534171182,0.001895662419645291,0.0013940722772850642,0.0016438728358432557,0.0027313992521035804
5982,0.0019685238510963876,0.0014344572815880125,0.0018881311846981326,0.0009668411655274167,0.004120263852532883,0.003754334896349075
5983,0.001816241208810272,0.0010709769854840624,0.001867922466861031,0.001496508064451107,0.0017868926641428807,0.001542703649165733
5984,0.003013532465673244,0.003177092314407424,0.003632470081279453,0.003583623147120136,0.003149157708817922,0.002859948383490781
5985,0.0025026283108522175,0.002067639092345433,0.003541263842227628,0.0014599401656373821,0.0028688232845228514,0.005095209938986184
5986,0.00607967004231141,0.0017354100445922834,0.0033860433603076726,0.0018641921452735148,0.002361078557263623,0.002648737128240346
5987,0.0052481081684651685,0.0038581414164786223,0.004984176095694291,0.005442529940521442,0.0053196438601908974,0.005973574502343834
5988,0.004405458274939204,0.0015717332718796684,0.0019483358825707702,0.0040710558142666685,0.0027275687231064698,0.0054218722747414886
5989,0.00477767436730747,0.0050396800823657275,0.0054483973496693185,0.00667897344802831,0.00555132551185831,0.006165929886491033
5990,0.0029769129474884275,0.002966904965767776,0.005056980278392948,0.002512808487735715,0.003532853885895151,0.003961766510848953
5991,0.0018773949922977699,0.004545642769496613,0.0029283013185016616,0.002435786697061372,0.002792575446286618,0.001989207765606557
5992,0.0018240152950921003,0.0019276886532388327,0.0024235673673075188,0.001840806807210981,0.0020278723011305385,0.002791290340230882
5993,0.0032981430381538155,0.0030852980662403593,0.0034432622877998533,0.003196345387615399,0.0034905318806260645,0.003382847704272878
5994,0.0012332019548013293,0.0005318127383331806,0.0014382544010579847,0.0015379333000418408,0.0010405359191015637,0.000884913026538077
5995,0.003125064423119373,0.0016036995717041706,0.0032255330892830077,0.003407059702988916,0.0031155874356177246,0.0030095005082296377
5996,0.0023616484267976134,0.0014496955223293995,0.002630179552215887,0.0025456687550858394,0.002578072454089671,0.0032040294623188713
5997,0.005578169995027388,0.007377037237522902,0.007230593733400757,0.008676461107449664,0.007094535252250337,0.011018153290565796
5998,0.003530761419636584,0.003507537109444055,0.004125962701826819,0.003295141772728214,0.003820389497527937,0.004342213474593512
5999,0.00222226174987023,0.0016000786299732888,0.0027941547429857004,0.0019683284696082586,0.0021719762860830283,0.0025547392127490214
6000,0.003964112825220621,0.0036649462631051584,0.0033368167169126072,0.004198663548400558,0.0036028344414522095,0.004737375863136902
6001,0.001402415694985394,0.0007880636888121143,0.0012858182684864434,0.002054642053470003,0.0013759147127750929,0.0016939001212790527
6002,0.005927769985310544,0.0031200648516032394,0.00504166875948046,0.003515612344561505,0.004726805801933417,0.006547100975162794
6003,0.0020691782189115153,0.0015508230708048425,0.0014767585856486879,0.0015307760654092017,0.002182588289937107,0.001443123576161126
6004,0.0017025928534884797,0.002471834642385598,0.0038027843574831082,0.0018494241176414939,0.001820300248416602,0.0037825108017892585
6005,0.003568428298156825,0.0018376970825193077,0.0023505654926174787,0.0017329934495096603,0.0017403988129687875,0.0015680943286392425
6006,0.006033433041532508,0.006027461891569116,0.00576272104677576,0.005225522418810149,0.0058859184778478745,0.00572645008076993
6007,0.0008698870014842203,0.0007540804667222792,0.0014752263414374357,0.0011390125904749842,0.0009247176661736419,0.001612612730802482
6008,0.0018528209228590394,0.002838812669135468,0.00342592141168588,0.0021954078880348548,0.002272037046593195,0.0030488423633596856
