,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
334,0.00019179505886894135,0.0005726752933249334,0.0019693938864895227,0.0013968833717012267,0.017451051225966133,0.006150703425934134,0.02068706624259435,0.007497234644942258,0.002955832383202486,0.001876431895997274,0.0021739810021883855
335,0.00024184952194316277,0.0001420022090514039,0.0021157741761428884,0.0005377175113453606,0.014750725855951835,0.0032654444953467937,0.0129588151281617,0.004270304618398789,0.0008048871383557322,0.0003125016761595267,0.0002406884141350421
336,0.0002441027606617783,0.00016954901172365505,0.0006992187356743756,0.0002562023342396963,0.015543205385666656,0.006536797839757854,0.014649562236718856,0.006177234513364925,0.002828553155431286,0.0018804815878777088,0.0004162683920537332
337,0.00014902520436007626,0.00027275871358455305,0.001088701983227741,0.00019211504963558598,0.03661218037145703,0.013644305712665613,0.017056949875524044,0.006653128300486675,0.004233022214246637,0.0015308229353433586,0.00027208392806614965
338,0.0006071112742219194,0.00045400592713224305,0.0030639700527971205,0.000989110017024445,0.030360947820104737,0.012409120225043705,0.014947735765794024,0.006161420749721766,0.0033605928510418424,0.0018970911396740749,0.0010297888502607223
339,0.00020103843669312018,0.00022436416473217648,0.0011634569485833484,0.0002526528033604587,0.021295353588152585,0.015360913998559447,0.018202701903889326,0.01295858463133503,0.0023920279922392245,0.001197061667506437,0.0003421310669840491
340,0.00040302833619908744,0.00038613375454757073,0.003082462945258734,0.0024184849955809205,0.013442825425454875,0.005585699570786143,0.0243281930435588,0.010322322176149454,0.004794320538349245,0.002972581327118676,0.00068732650268492
341,0.00011494804037192152,0.00024296101725599961,0.002528401129554118,0.0002999180485878517,0.021325002649278977,0.010714332175303638,0.014582227462904674,0.007641798778436488,0.004560650209304717,0.0030691905271508215,0.001384223385243443
342,0.0011537454998985237,0.0007129321325511806,0.0009948705321656788,0.0006549054556927347,0.015362703887265553,0.0049027538852261295,0.015390178093486225,0.005339949414780981,0.00239912613780642,0.0011039395176152922,0.0003850146636954382
343,0.000541817979699788,0.000322165296789965,0.0008948365422569789,0.0012147908304405456,0.019409396986605074,0.007064584501682747,0.017366549788038952,0.006292719008630369,0.0018722655327547922,0.0011231994264411082,0.0017046033261097604
344,0.00020055709446512374,0.00015211837106549,0.00035854576572655794,0.00021817167212443727,0.026237489303811003,0.007457222401265074,0.01553639196220093,0.0040228895654394895,0.001927969596249387,0.0006703174622181291,0.000442489738399723
345,0.0004300964012460711,0.0001700116242380502,0.002671110984629465,0.0005587155344591439,0.01687717819296992,0.00566660282409468,0.021103998846836947,0.007819319199951996,0.002280883688513636,0.001132718012751467,0.0005021004066631024
346,0.0001581019782664877,0.0001111584021585665,0.0029190019522255645,0.0001300161124447024,0.03243356812263843,0.012663625041015219,0.013046302915946736,0.004557672810685507,0.0037897993083191033,0.001886439822513934,0.00019637687675550807
347,0.00038173139615572005,0.0002801815485418926,0.0020128338293597687,0.00021567955697465114,0.019121170535081073,0.009178392097682281,0.0200943927248715,0.009626658516300768,0.0032810733228571596,0.0026052224167797456,0.0002710187908963918
348,0.0003212337290979034,0.0002822149947173765,0.0037116482310426665,0.00040277593397852296,0.012533872267302475,0.0019771134565382256,0.01569460974165394,0.006156976048395045,0.0035289619037762315,0.0016402631560455312,0.00030092099095745643
349,0.0006372129881927702,0.00047728269996087755,0.004806986605830558,0.0003841443315729413,0.021887078632024434,0.009906879606536623,0.01329894027761195,0.005754254356710749,0.004035403265105269,0.0022187429281149557,0.001114561320675475
350,0.0001877860754666531,0.00023559983644680444,0.000974061789565405,0.0008316160563515377,0.012078463943763525,0.006004534929777398,0.011821049770769292,0.005663322434059962,0.0019003246744889368,0.0012854844342709431,0.0002796120057885055
351,0.0003580046115679103,0.00023878549785514091,0.0018497319233156306,0.00021812619787413024,0.011472532874309533,0.004685204812663428,0.012875001006877704,0.005521081374507783,0.0026569494804389096,0.0018890929174012478,0.0007319096952346662
352,0.00015541307897177513,0.0001298432389633094,0.00015239174767578469,0.00027139311344320555,0.012370208015569864,0.004345989206520518,0.017112976807297422,0.005022909099525053,0.0027798551653987246,0.0014270044305932355,0.00018270361736575882
353,0.0002953073001937166,0.00020808190162640054,0.0016389485909348678,0.0003355400027320013,0.010584886116947743,0.0036125582868751405,0.01660686194498879,0.005738753249656759,0.0013869663459288569,0.0007321838596475778,0.00022418072027153364
354,0.00026694643564076977,0.00020481260857348012,0.00034590563143652305,0.0005502114011827686,0.020092141921112833,0.00841680027823459,0.009405117133453812,0.003794279235519739,0.002045468138497996,0.0014748336879556257,0.00035940423981727765
355,0.00019994937240117911,0.0006860823825137616,0.0010157708527679251,0.00025032910739974625,0.01383145634533992,0.006038195980945953,0.021729990621227456,0.009413913290593674,0.0037011447232224146,0.0011707958136437633,0.00012244491606984675
356,0.00023417552166962166,7.512783435628959e-05,0.001781672713975708,0.00030458938216534274,0.02869723789145044,0.010179098542501458,0.016384777553472413,0.004503557787839677,0.003233048134265429,0.0016303207300462036,0.0005922180842621036
357,0.0004695970810437313,0.00032388067998166724,0.0007900472260078029,0.0004103083599912565,0.016694929231558627,0.0033832158857852387,0.014987547842596411,0.005306709892763277,0.0019455769408294565,0.0006812895129275095,0.00033986439509543065
358,0.00024585116860562295,0.00032877092510786524,0.002066243030167395,0.0007189966473741307,0.025455584120029108,0.01108765161417204,0.020673319466733384,0.009019142068896044,0.004209857507803408,0.002552010127077933,0.00031440612206993504
359,0.0003127974528693485,0.00018932402069268158,0.0008788543446034531,0.00033553998615635453,0.015035197210159019,0.003888156127788942,0.016859553521143003,0.00685002589093807,0.0026663179299153835,0.0018296314471773756,0.0007289551771078976
360,0.00013469605065305273,8.623812464442465e-05,0.00012528320304598575,0.000281022324225636,0.018313749445275328,0.0024912693772113793,0.017363962689001727,0.007419654713174691,0.0026045735890763526,0.0015753582355183175,0.0002281039460952556
361,0.0008104988816731765,0.0002611244576365242,0.0019671115457748282,0.0006021424664688133,0.02912246995802637,0.014962954867130857,0.021525615672271455,0.011341378975710657,0.0037835995781596615,0.0030466662703058154,0.0009471498313422538
362,0.0005419848710925087,0.00025904706247701004,0.0023262214378662383,0.0007203964211693073,0.024884466919321755,0.007983985010695175,0.017722788577188224,0.005450917814549849,0.0025260889999530658,0.0011334405987832735,0.0007653184925462967
363,0.0001903854630861955,0.00018435881701309422,0.00021888353318545245,0.00041097306476197424,0.01498308942119422,0.006245496587230839,0.01145996141850478,0.004793499624690145,0.0026054836176685947,0.0015726828853173732,0.0009332709374893592
364,0.0005665930888924279,0.00017568497805397687,0.005931563038676638,0.0012496572567054502,0.017667777325810475,0.006796753161140217,0.021369745359523257,0.009550677057643236,0.003026851110564534,0.0016734415162522845,0.0002171341900476346
365,0.00021787857148981103,0.00014581648796178713,0.001679987815459081,0.00021946870607305547,0.00744587194760603,0.0036330619991074595,0.013880019574170835,0.00695865052466742,0.003702925067348912,0.0028708543871803533,0.001025572303797711
366,0.0003589477236616017,0.0002482516947759908,0.0003392230288735289,0.0005211060346511411,0.011563077910851947,0.00593968352689873,0.011066556894996497,0.006203662617997527,0.003732686033082556,0.00282904067670907,0.0008300161501542901
367,0.00042354831170237554,0.000342404813939212,0.000482459390982672,0.0010647832027649126,0.032479274548508415,0.014277565872787215,0.02469298055469744,0.008088948189676896,0.005765141095021156,0.003357030973472949,0.0009248530934411375
368,0.0012446862878565275,0.00015018601499713837,0.0022841492635947555,0.0017460421084548145,0.025540802961588525,0.004831015493269986,0.018085126866173827,0.008214544901261896,0.003478247950881889,0.0033846897896814216,0.0019216168346574477
369,0.00026052564335039623,0.00017954797012079257,0.006975167672379706,0.0007323845748789258,0.026386076842414844,0.012610075459292757,0.020795820344903387,0.009226464280363628,0.002012792850690561,0.0015727474820299763,0.0006830061440871549
370,0.00028313192218163324,0.00020290996347353935,0.0007900843889313025,0.00044854476700451783,0.015013013520911705,0.005506143143771728,0.014580166385072691,0.005355777440762001,0.002330271215982252,0.0004967496232474243,0.0005926353266078536
371,0.00018151801580264308,0.0006870429205048464,0.005522608701268304,0.0010024925460929846,0.013422724434650982,0.003888872131555776,0.022450721578376055,0.006805105575349299,0.002818317190423085,0.0012525028608918061,0.00021716100824481963
372,0.0002092394256097188,0.00010739529295067646,0.00040737694705605455,0.0002189246677763491,0.024831477529429585,0.011241646912577185,0.027549848217649907,0.011925652775942236,0.003592917097661945,0.002242560563219205,0.0005780304933647657
373,8.06979038999416e-05,0.00026029596959261866,0.004050822445787518,0.0002462851280566081,0.030075359889549957,0.010955495116074888,0.01835922734978993,0.0063516261399461085,0.0022280774946646766,0.0010231103474557857,0.00026377002141504696
374,0.0005448349182668775,0.000343425183910598,0.0005533188864941217,0.0003923279951688619,0.011586642066632648,0.0040935021081216485,0.011096293738540685,0.004150247951402139,0.0017252959023189894,0.0007559707999114588,0.0005760503945716486
375,0.00013896986399020896,9.646815282897076e-05,0.0003272381664094484,0.00014583055900919687,0.011286602025087892,0.002125823908975997,0.016453615204954825,0.005823094059842171,0.0015084379708727761,0.0007064102917543639,0.00017732773129439976
376,0.0006443718179768877,0.000702437638325393,0.002700955115069065,0.000704322601826726,0.015374625137161918,0.005497766783780388,0.01726478716461993,0.00553542892253245,0.003219850398659464,0.0020284659574827317,0.0010372260110038348
377,0.000344319603466346,0.00019815108911122971,0.0023512668042403313,0.0004923193086452818,0.023283845920410197,0.00783147877293903,0.026410715662419915,0.008834178278243916,0.001578747338321839,0.0005941995598928971,0.0002775202337913719
378,0.00055297093557971,0.00047159803465319475,0.0046667762776685905,0.001075111193390916,0.02694389954018609,0.010127390898957304,0.021049170713056644,0.007962817761108132,0.002971318573371103,0.001550324465868174,0.00047347888932527764
379,0.0001081991327678971,8.870357148423038e-05,0.003758426565189651,0.00023695652445956825,0.014863281504550949,0.003982736162023683,0.01876921162464222,0.006618589911241039,0.001895245822263704,0.0009872675962260484,0.0002862533163704794
380,0.00020821876437204656,0.00012375276876228195,0.003527335205852983,0.00016177293801293577,0.019018030942385314,0.007526592909933504,0.012846345821054506,0.005410438612364665,0.0034520189732282656,0.002377263142285456,0.00047919256779592516
381,0.00037667441382991187,0.0003636370823974005,0.003081980405315624,0.0003350015313377768,0.028111305253834214,0.013049653621734993,0.019205808828079193,0.00808713241936265,0.006732662521685658,0.004249604111608583,0.0014871813464616749
382,0.00035248069980091824,0.0002629069142037888,0.0027733613458972724,0.00020425466928050007,0.017736070177486123,0.002615434093006277,0.015715595601400255,0.0052741268899108296,0.002927240410049623,0.0018858637119442705,0.0007542708635618253
383,0.0002365041104871791,0.0001658641400998157,0.0005653515326991202,0.000413896414384617,0.009680885953831072,0.0027222056394197885,0.013193995398130272,0.004237370249342281,0.001023272125689079,0.0005062757332091309,0.0004195850238180902
384,5.259371912614368e-05,8.322218040472333e-05,0.00015292865085563762,0.0004054643754726477,0.019782394292572742,0.0039211488085170625,0.02195211483119051,0.00933786230123726,0.0025760262322554093,0.0016748281608629622,0.00026087739424866796
385,0.00025435493194631855,0.00015221604244594785,0.001104194804132512,0.0015931929744998502,0.018835058422915465,0.008892273372016837,0.01943167790024997,0.00902338041859957,0.003954340294330625,0.003182699942810882,0.0009741053355692409
386,0.000237790374192367,9.369012313490033e-05,0.0005234660642967944,0.00039291273210260725,0.028250337956407544,0.010304023130754696,0.02298123026656594,0.008474645227167659,0.0033044819643545525,0.0015368483873718622,0.00020217135502421577
387,0.00013542522125070734,0.00010540694831266363,0.0030700264495255834,0.00015522244863613014,0.018500593695296715,0.006585349124341682,0.016644142461645344,0.005414729201440806,0.002174870384711862,0.0011995429156437575,0.00026837901800700183
388,0.00023113469344758348,8.048326859184299e-05,0.00010889042026184857,0.00012663600132306407,0.013559213205504052,0.002560809754556287,0.015016274912759628,0.004094412360849419,0.0015253280576257879,0.0005992943472022717,0.00021677707748679406
389,0.00044883546220230976,0.0004044138653820037,0.0011549559728522276,0.0011841869922775705,0.028641814592586835,0.012217031026696957,0.02031924783419717,0.007533002796270658,0.0027239821252188425,0.0017673325295343811,0.00048743851834178386
390,7.141912158941874e-05,0.0007147836116913755,0.0009574488162902892,0.0006710839300402456,0.011695866885880203,0.0026915590615309852,0.01863513981955804,0.008326004390474484,0.002265944172274607,0.0018001591334926574,0.00047067764390129385
391,0.00029785296410459773,0.00015514593809885888,0.00024764033108955294,0.0002607535639429448,0.02943283325793405,0.0022420644206578135,0.015896176765549597,0.005111961721157168,0.001634987093271417,0.0008269473446153876,0.0003878665258925752
