,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
1300,0.0006053713644344959,0.00017963285435289257,0.0004010102868136409,0.00047209547952997303,0.00044438688246855224,0.000491087243787269
1301,0.00023467966731494075,0.00017019216576168565,0.00022340214291347564,0.00024593150242398264,0.00027305903031350396,0.00022770975325268653
1302,0.0008199118753491739,0.0003593570695458029,0.00025599738004150255,0.0002758359888329258,0.0005700383862061835,0.0002764035733364946
1303,0.0004431465134096603,0.0015912709593125503,0.0015581159563005634,0.0014969363735647633,0.0013202096116283223,0.0011298871567435847
1304,0.0005186950420417803,0.0003275415479770748,0.00027634565914841673,0.00039559740878071346,0.00035982482276150765,0.0003328414103833472
1305,0.0007090661014386622,0.0005103226765935287,0.0007250994251223312,0.0007189765303549519,0.0007133258736604961,0.0007868544306614724
1306,0.0004071825043608666,0.0004071297273591961,0.0003857350445655861,0.00047859859110369605,0.00043994916420393596,0.0005112965803628336
1307,0.0003369700880885948,0.000194988551959074,0.0002542793052729788,0.0002620577645505984,0.000279504037696865,0.00023394385458384539
1308,0.0008445355870823249,0.0005121251286930064,0.0007809533378465794,0.001054275457896006,0.0008449250778672298,0.001241307055386612
1309,0.00017592676579657507,0.00010462660795355273,0.0001852665593536067,0.00019404636388607946,0.00021700597494293808,0.00024976161692024567
1310,0.00035579360634988325,0.000872762108698697,0.0008276952854436864,0.0008489545302420744,0.0003389011866539709,0.0008693580106814485
1311,0.00020705503284688912,0.00014925481617871658,0.00015287709410385055,0.00021708653059109798,0.0001813030061415464,0.0005025253365924309
1312,0.0004730289034448254,0.0003148923568885552,0.00042706041595944543,0.0003499805626942784,0.0004108912190312535,0.0006761656185934822
1313,0.00015343030938687327,0.00011440961551788705,0.00013830354589097825,0.0001563826336327941,0.0001557216727078341,0.00014430357913156478
1314,0.00018790543422138125,0.00027773527852939907,0.00021491977892378964,0.00018270604578248607,0.00019836591013874032,0.0001530589466237228
1315,0.0010787493761484016,0.0008830519832408409,0.0010776172619835352,0.0013396726955078582,0.0009777523308250058,0.0012530863084685654
1316,0.00048559547429737597,0.00028753736829020924,0.0003151058194599312,0.00029325664708720596,0.0002907379116458155,0.0003113302533866765
1317,0.00045548818066785246,0.0006025668334447755,0.0005000233130770702,0.00043773490161924363,0.0004638446636075847,0.00047505543776364364
1318,0.0002994427933772622,0.0003078637851375586,0.0002946261416313715,0.0002982711647731383,0.00029570731086354967,0.000295922212608021
1319,0.0006491093052824053,0.000872602323410997,0.0008038352629700276,0.0009443298970302389,0.0014671851168908655,0.0012880708951048389
1320,0.00021224300962524288,0.00018091558496973484,0.00022409360146582837,0.00024051252111432752,0.00021238034884797332,0.00025163264930964306
1321,0.0005068714648226797,0.0002425794060210592,0.0003605875380014858,0.0006956914572470518,0.0005076022904533141,0.0006519183101019285
1322,0.0007944643487380852,0.001200368408945563,0.001443896180576519,0.0017695099592104288,0.0007572559536309606,0.0008261932682139967
1323,0.0001402914233300881,0.0002057128015569029,0.0001679137019261588,0.0013408338549977582,0.00013135935101930886,0.0018089468530674176
1324,0.0004426353917538151,0.00028617028149470713,0.0004572901451467366,0.0005947234360970476,0.000450826009827795,0.0004742335029471839
1325,0.0006810913643791332,0.0002451875958946669,0.00027667448202570107,0.0005461116345665686,0.0006514567792551809,0.0010645834920365697
1326,0.0001601688703551697,9.907345466977705e-05,0.00010135348279920241,0.00011339256932013767,0.00014579824921732745,0.00016258865206652192
1327,0.0002507071052444573,0.000153560020894786,0.00021222244986952705,0.00022233642718867634,0.00023194658179069355,0.00022111623257624815
1328,0.00013142261346970287,0.00022842676139617912,0.00010739900264899854,0.00011639714517136147,0.0001135558635941894,8.5423173788156e-05
1329,0.0001993200886355205,0.00014672580662284033,0.00018867624977488183,0.00021573505669992063,0.0002036125995664451,0.00022855148520150212
1330,0.00016031908536725216,0.00016471806977155133,0.0001310236225314466,0.00012786611884026613,0.00015044566735982666,0.00012881929682924506
1331,0.0006113973344088045,0.00017949935768061306,0.00018048662615053866,0.0004197141637261858,0.0007991147549295846,0.0007603383389045758
1332,0.0002824160064514031,0.00020396428506955837,0.00021324400386331298,0.0002477795250356062,0.00025089142657114667,0.00023292039354008045
1333,0.00011616684289153016,0.0001394589602670506,0.0001338071419802325,0.00011487887573842831,0.00012517994665371674,0.00015545438760481981
1334,0.00031927196856975336,0.00017854431511098523,0.00021981699780014723,0.0002564364122006287,0.00025312554255021253,0.00023734248928823106
1335,0.0013886447286801155,0.0005092297452622689,0.0008904666668323177,0.0007806819622982929,0.000782891569437648,0.0006843421094969965
1336,0.0007041572067830596,0.0001690482863754041,0.00045369199831941855,0.0008668990983514655,0.0007234839408963114,0.0008170313520608999
1337,0.0009114897784500701,0.0010525113704772458,0.0010968040721101497,0.0009533288456296459,0.0013225824897080695,0.0012771632460601122
1338,0.0003198133442217221,0.0002863141978594937,0.00024124278478570066,0.0003315423153431685,0.00031781550575874813,0.00031687701099595726
1339,0.0009501699429381261,0.00050346401913036,0.0007856398287689251,0.0007947014266709514,0.0007749798158879324,0.0006875678485450025
1340,0.0015125944996555345,0.000183969491278111,0.00025355493306885115,0.0003538851581066423,0.00032952358587711047,0.0003060152722068803
1341,0.00016357077071814066,0.00014932870094239853,8.727380518048491e-05,0.0001492157231812894,0.00014511735685101692,0.00018480353144118813
1342,0.00014718754930259813,0.00018598813727659178,0.00020627028452631228,0.00013949474342529324,0.00015584974349718236,0.00013432308826539203
1343,0.00026856180814165197,0.00019780321867059251,0.0002643128247420858,0.0002653226035010708,0.0002713119565336527,0.00026649063672249204
1344,0.0007328570908876548,0.00021648198034655651,0.00026949495554240476,0.00034245224451725484,0.0003320876120347476,0.00027947895378865065
1345,0.00020159735052176613,0.00035097296517779295,0.00018211524122165704,0.0001912788786666285,0.0001933277240139701,0.00019398958426074245
1346,0.0005997319244189328,0.000357107885353721,0.0004922499328496025,0.0005636763237178069,0.0005894325572856672,0.0006649882484906972
1347,0.0005067444053768829,0.0003419853423561413,0.0005154725099601117,0.0005064192872246793,0.0005056619929758153,0.00048386750530607066
1348,0.00014788753474502897,0.0001687235131949162,0.00013194924704817884,0.0001636209763009607,0.00013295249685935676,0.00015660276914198452
1349,0.0006170405049851283,0.00037791901722968876,0.0006002567223340902,0.0006237539822833908,0.0006320873243296547,0.0007106627285514387
1350,0.00020211020358808747,0.00013064518866845684,0.0001185341880784894,0.00019774078343891554,0.00017562586208372288,0.0001392376541104046
1351,0.0006124764446720008,0.00015598086980357206,0.0001948789496441458,0.0003752717025161577,0.0004754209816801101,0.0007272195843705177
1352,0.00021628874031683163,0.00018254350541983347,0.0001888996252289257,0.00015778236675546427,0.00024706834479238586,0.00022582166165255514
1353,0.00021059937115501187,0.00016747222516226473,0.00011806934516897567,0.00025617297308837646,0.00015186945841199985,0.0003191232844610297
1354,0.0004955066212916035,0.0001529765112203606,0.00018531842461969833,0.000310722905455678,0.00026425319244169967,0.00024823508190072695
1355,0.0028016479052771393,0.0012923542077817338,0.0013581130387335623,0.001984362846058515,0.002373556582495036,0.0022605625504640296
1356,0.00032941053999414004,0.0003031233282347651,0.0003434618137492679,0.0003244278796200845,0.0003254841390444589,0.0003330882569305843
1357,0.0017041835301264067,0.00016924934525426995,0.0003727149477425318,0.0009408492203005142,0.002079089019051869,0.0018393563486319782
1358,0.00012066660705809619,0.00018609254375230762,0.00013338825709013273,0.00012553714866446778,0.00011682242021005744,0.00011196834206595771
1359,0.00027612695746335704,0.0002602725076610732,0.00029799705401920305,0.0002662567035888867,0.00026219027052159084,0.00028257294846943047
1360,0.00018708453440057367,0.00010158719492043877,7.522014656176883e-05,0.0015127182538746163,0.0011103983281076544,0.0011618168793090871
1361,0.00013703660309350075,0.00010635548224679661,0.00013800335439915755,0.00019230292614797888,0.00010051208991085317,0.00011850126216378536
1362,0.000641477224243973,0.0005612558147090501,0.0005854603725693984,0.0006004337676298911,0.0006457331190305751,0.0006306765561314217
1363,0.0004312106082093075,0.0005549325469389153,0.0005241908579936393,0.0004579061732179127,0.0004390821945048162,0.0004702620187543716
1364,0.0005099475045498832,0.00020079116201618204,0.00024855020840081424,0.0005616922182321924,0.00045688706602916516,0.0003483619885760743
1365,0.00041578884678643903,0.00022479323874787646,0.00020849838177709144,0.00019823254877293173,0.00022028075761779226,0.00020533532637075387
1366,0.00038135198088914746,0.00022937751669012657,0.00022218461624721677,0.00026861047551126585,0.0002650198003101379,0.00023967113350338034
1367,0.0015006587504603863,0.0010531136454621367,0.001163065410979148,0.001290449006854363,0.0014243087116242441,0.001445414340512795
1368,0.00030651864871032876,0.0008140782913728166,0.00025069649631982466,0.0005404635920191532,0.0002891295467910534,0.0003372806568748281
1369,0.00023868880029007195,0.00016957812696594734,0.00015134611097815409,0.000172211579943526,0.0001618598704859255,0.00014602914860607197
1370,0.00043819213108234936,0.00026393927708680856,0.00032207497678502227,0.0004278729344440734,0.00045209109773544783,0.000435677131507412
1371,0.0002169001083617233,0.00019619872224485363,0.00023819100684772303,0.00022448683877771252,0.00023179047026034109,0.00020299081233513805
1372,0.0001793233290083445,0.00020146513624012265,0.0001748759327755242,0.00018476540950871032,0.00017653638510920535,0.00019228512066275658
1373,0.00018240852348542778,0.00014512706134310623,0.00011668184016398843,0.000194137709502742,0.0001972346839940054,0.0019599895750347864
1374,0.00013940085451826003,0.00013934839291993467,0.00014447828597516658,0.0001477216826606898,0.0001238868639010394,0.00011713067082590726
1375,0.0005446012427901259,0.0001460537075816991,0.000749053578530289,0.0008352734297131153,0.0005294955076158774,0.0005874666308386935
1376,0.00020659950239832912,0.00013138528221400312,0.0002071335582441402,0.00020788014951404556,0.0001998342196794248,0.00023998591427156564
1377,0.00041111087046807014,0.00031948097769364926,9.425624340992859e-05,8.722180617913676e-05,0.00011558754968519411,0.00010220692687689394
1378,0.00035275392570975004,0.00020980091078661893,0.0002601271017174173,0.0003103900708683118,0.00027011144507248333,0.00022706205701551795
1379,0.0007425098600273808,0.00020773455526797792,0.00019489943008964085,0.0007999798050116575,0.0006137003068177285,0.0007392830313646994
1380,0.0020760503845248033,0.0004858061091701584,0.000618804111978699,0.0009768305532328763,0.0008824138470759058,0.0007819799061862654
1381,0.0002188064517057159,0.00019211685125196788,0.00020859017308635575,0.0002099853143142418,0.00020612906448164593,0.0002079674715107214
1382,0.00042437233797391617,0.0001241034394427471,0.00017888440710421487,0.0005406312205391568,0.00021937093596847323,0.0002020418237697994
1383,0.0006701911014593053,0.00021951656797824525,0.00020342044113818138,0.0006118571971526456,0.0006475706622627571,0.0006135350386336672
1384,0.00011618594872498053,0.00010871707905641582,0.00010257559992282167,0.00011652833736497137,0.00011625506379930509,0.00010016977466893941
1385,0.00035750512745900867,0.00014464201470238756,0.00015094081331354348,0.00016551206239031165,0.00016360776549339778,0.00017003704670043033
1386,0.00015243317252245262,0.0002625915569806114,0.00013125566925699432,0.00013409391214507993,0.00014579134850090415,0.00014459980570471725
1387,0.00010995532016011761,0.00016656712416224825,0.0001410758660286471,0.00010517463187101896,0.00011035292602227931,0.00012648985438998414
1388,0.000262730416493416,0.00029053251390449153,0.0002494875838324271,0.00024985680028552797,0.00027486145747090534,0.0010716425995308274
1389,0.0005513476125489332,0.0005132777088367574,0.00042909788822083,0.0005763164704223142,0.000493764704370725,0.0004847586879542611
1390,0.0006358733444582932,0.00019471315643550895,0.0005328635995897583,0.000696038829005811,0.000642101691813712,0.0007454744126921167
1391,0.00039970372830764694,0.00015540868439933514,0.00029887895773436207,0.00032908277592533095,0.0004009522489937967,0.00042646647732887333
1392,0.0022359264137425863,0.00024100526069680854,0.00033582776138893646,0.0003245720544807859,0.0003935056837214095,0.00031181771920992283
1393,0.00018885898356247878,0.00017665044429492852,0.0001869422200623585,0.00025220911322249094,0.00022641044535510533,0.00022681921567898903
1394,0.00011279368422843933,0.00010767957819245108,0.00010792356593899176,0.00015653632440259962,0.000138918252679819,0.00015895060637348922
1395,0.00022323114540118017,0.0004510507825863343,0.0002980983273399603,0.00022286040096240753,0.00021821920047249393,0.0003277161586288503
1396,0.0002857484230245121,0.0007099548603471377,0.0003770115038439188,0.0002628825774896908,0.0002750500933786473,0.0003096465493675416
1397,0.0005262355490181015,0.0007358621902589296,0.0007500569354817461,0.0010034585620732049,0.0010378989523176696,0.0010542293988608285
1398,0.000202859330759054,0.00019981232986712486,0.00015367138715427636,0.0001787784278180679,0.0001902707581348317,0.00017635008807360478
1399,0.000518885231669221,0.0015051343559333906,0.0008987443586183,0.0006960151903020572,0.0005077483972667766,0.001154920631788173
1400,0.0006123500756135462,0.000396803411303731,0.0004005970558876368,0.0006841870593759072,0.0005899750341979089,0.0005468195177589352
1401,0.0005032958126022847,0.0002642451672087956,0.000280328432624727,0.00033638158968862716,0.00044751196850955206,0.0005043972827136619
